Price,Close,High,Low,Open,Volume
2009-09-25,19.901365280151367,20.561079162210174,19.736436060646106,20.42756560279396,16839100
2009-09-28,20.262636184692383,20.490395224162327,19.91707291498648,19.979902736567652,8795400
2009-09-29,20.168384552001953,20.765268379632168,19.58720854830477,20.356873945256673,23216300
2009-09-30,19.66575050354004,20.10555918471742,19.257355979170605,19.752140558247554,22933900
2009-10-01,19.46940803527832,20.13697425193231,19.398724306788683,19.547944179839305,17202100
2009-10-02,19.06886863708496,19.56365327046183,18.80969544855783,19.38301772954496,11219600
2009-10-05,18.880374908447266,19.241645908515185,18.809691191393856,19.147400453117076,12436800
2009-10-06,19.147403717041016,19.312332917606863,18.70759501216701,19.210233532023018,11192200
2009-10-07,19.673608779907227,19.90136785103163,19.163116221363175,19.178824053436855,12081700
2009-10-08,18.974628448486328,19.186679706737294,18.4562819269716,19.07672786822855,24531700
2009-10-09,19.375158309936523,19.673599488482395,19.17096108336067,19.20237673267108,16555000
2009-10-12,19.814971923828125,20.042730944966397,19.48511501258093,19.48511501258093,13952400
2009-10-13,19.076719284057617,19.76784716908867,18.817544641942597,19.76784716908867,19003700
2009-10-14,19.53223419189453,19.57935616940273,19.123839725541732,19.335890871299608,9801800
2009-10-15,19.280912399291992,19.56364724440766,19.1473988888741,19.4536954704096,11123600
2009-10-16,19.202383041381836,19.60292221581763,19.108137560467995,19.40657883706314,12367000
2009-10-19,19.57150650024414,19.62648240225349,19.170965859629053,19.296625492216414,10270400
2009-10-20,20.38829231262207,20.828102485841843,20.02702127531388,20.168388723993033,21392200
2009-10-21,19.728580474853516,20.474684306357776,19.65789674898731,20.39614666673078,11959800
2009-10-22,20.191953659057617,20.41971271218605,19.650046977165296,19.673607225432928,13756100
2009-10-23,20.301908493041992,20.592495895239185,20.105565086915824,20.49825189916816,8293000
2009-10-26,19.877803802490234,20.568933353935492,19.862097470215545,20.36473605455308,14347500
2009-10-27,20.812402725219727,21.048014232350397,19.783563613709703,19.869953700734186,20485300
2009-10-28,20.32546043395996,20.82024645399743,20.270484542395952,20.647464866513303,11505700
2009-10-29,20.788829803466797,20.883075254460735,20.419704907866844,20.4668268843735,13044200
2009-10-30,20.380449295043945,21.040163361106558,20.341179708979777,20.671036742011083,11745700
2009-11-02,20.74956703186035,20.898788409836623,20.13697518910066,20.435417945053207,8189400
2009-11-03,21.134401321411133,21.205085058109987,20.623908832571374,20.875228119509032,11443700
2009-11-04,21.88835906982422,22.744414766230555,21.692015704102,21.692015704102,22424700
2009-11-05,22.15538787841797,22.288901446368634,21.73128692597428,21.951192066711034,11991700
2009-11-06,22.516658782958984,22.57163468944918,21.833383164341036,22.06899611813186,11891400
2009-11-09,22.87792205810547,22.964313594750497,22.14752619567412,22.23391623433856,11751800
2009-11-10,22.75227165222168,22.91720087991936,22.4773921026942,22.775833398458833,8063300
2009-11-11,23.06641387939453,23.113535856732742,22.50879807196652,22.767971194297665,8794200
2009-11-12,22.58733558654785,23.11353574113152,22.532359696931454,23.11353574113152,8428600
2009-11-13,22.838653564453125,23.05070469695954,22.658018080309393,22.68157831860084,6267600
2009-11-16,22.89362907409668,23.168510000821172,22.736555328811637,22.956458871806802,8281300
2009-11-17,22.75227165222168,22.91720087991936,22.610905668742344,22.744417736809293,6103400
2009-11-18,22.673730850219727,22.862220287568565,22.500947742497623,22.752266992296075,7327600
2009-11-19,22.485233306884766,22.555917012365523,21.888351013016848,22.508795041371833,6991000
2009-11-20,22.430259704589844,22.59518886680464,22.226062478885172,22.226062478885172,9008200
2009-11-23,22.838653564453125,23.23134018110327,22.720847879054194,22.728701791144864,9622100
2009-11-24,23.215633392333984,23.317732756085743,22.658019090851976,23.03499790013395,7241100
2009-11-25,23.199926376342773,23.357000126554507,23.066412864773483,23.231340527192888,8060900
2009-11-27,23.12139129638672,23.27846506388191,22.54021521089493,22.767972698056223,5456500
2009-11-30,22.516658782958984,23.16066482695458,22.383145225205183,23.121396750313327,12634400
2009-12-01,22.540224075317383,22.92505697929834,22.48524666219324,22.77583556820978,9705800
2009-12-02,22.21821403503418,22.61875314774639,22.11611465494607,22.55592333614635,11500500
2009-12-03,21.46425437927246,22.351725638063805,21.440692638639103,22.20250577466173,15325700
2009-12-04,21.566364288330078,22.029734960038354,21.440704597492072,21.71558573294334,11814700
2009-12-07,22.22606086730957,22.35957437066714,21.61347073259407,21.62917855604331,11281000
2009-12-08,22.351730346679688,22.713002955925983,22.045435143826097,22.116118882635565,15897400
2009-12-09,22.383136749267578,23.247047590063485,22.0925479990253,22.681577913479707,19103600
2009-12-10,23.804658889770508,24.12666174970028,22.414549603382625,22.555915506928585,27521700
2009-12-11,23.93818473815918,24.37799499172848,23.8753549159323,23.8989166610103,19072800
2009-12-14,24.307308197021484,24.535065712202915,24.15808682625928,24.25233079875472,20357700
2009-12-15,24.597898483276367,24.64502047518831,24.252333713966195,24.268041543930543,28990900
2009-12-16,25.28902244567871,25.383266408721845,24.66857678072482,24.739260501997563,34897200
2009-12-17,24.99057960510254,25.391121688901272,24.590039019284585,25.2026307678263,14802800
2009-12-18,24.77067756652832,25.13194860874826,24.409405026327512,25.037703142353873,15694400
2009-12-21,25.265459060668945,26.113663710997475,25.06911722247681,25.10838529051908,24416000
2009-12-22,25.38326644897461,25.532486307026332,25.273314659256332,25.43824234383375,10356400
2009-12-23,24.83350944519043,25.64244464764073,24.754971799654705,25.312586236794477,9500100
2009-12-24,24.88062858581543,25.053410187834963,24.54291779724836,25.045556274382147,4963400
2009-12-28,24.652868270874023,25.00628686744136,24.409402958783602,24.762821555350943,7968700
2009-12-29,24.22877311706543,24.707849940209965,24.126673721752873,24.417262579971965,9200000
2009-12-30,24.35442543029785,24.35442543029785,24.032422507481627,24.228765826173504,5806300
2009-12-31,23.93818473815918,24.464385061052244,23.914624491062302,24.3073112544756,5354200
2010-01-04,24.762826919555664,24.81780282471281,24.32301668233634,24.64501969652627,12199500
2010-01-05,24.72356414794922,25.10839708790738,24.566490303996908,24.919907576375717,11180700
2010-01-06,24.967018127441406,25.179069279667402,24.668575432164662,24.817796779803032,9761100
2010-01-07,25.925174713134766,25.956590368283564,24.809945919008342,24.809945919008342,11789800
2010-01-08,25.681713104248047,25.854493230636443,25.39897817529718,25.807372739785986,7228700
2010-01-11,25.854496002197266,26.019426725740274,25.681715857287116,25.689568274616615,7206900
2010-01-12,25.171218872070312,25.84664052912426,24.770679724448225,25.681712821042343,13121500
2010-01-13,25.55605125427246,25.563903670079778,24.88062964829572,25.124094983806522,8797200
2010-01-14,26.16864776611328,26.176503179748366,25.391129590138814,25.666009148117162,8818300
2010-01-15,26.50634765625,26.69483855780628,25.995853836337723,26.34141998986403,19382000
2010-01-19,27.590173721313477,28.19491171588395,27.095387544671755,27.142511036339364,26477900
2010-01-20,27.13465118408203,28.32841914737682,26.93045541218509,28.226319763447425,26854700
2010-01-21,25.995861053466797,28.029978491501527,25.917324903658724,27.825782704423286,29192700
2010-01-22,26.04298210144043,26.789087438576544,25.99585861839247,26.561328431120778,21021600
2010-01-25,25.91732406616211,26.482793913586207,25.88590840886922,26.357134280376627,10925800
2010-01-26,25.47751235961914,25.84663882128431,25.47751235961914,25.532488258680534,11057200
2010-01-27,26.105823516845703,26.3335796164963,25.218350383016908,25.398985977342598,14387100
2010-01-28,26.25503921508789,26.773385661919185,25.94874399595519,26.17650305488655,16742100
2010-01-29,25.91732406616211,26.545622232210007,25.88590840886922,26.247179479851514,11931500
2010-02-01,26.01942253112793,26.239326132451293,25.304732830865127,25.940883390682533,13710200
2010-02-02,26.741962432861328,26.796938328639428,25.862345104450107,26.02727279178441,12114600
2010-02-03,26.16864776611328,26.741970127012756,25.775960971308503,26.741970127012756,8410400
2010-02-04,25.493221282958984,26.10581460676738,25.438245381534916,26.10581460676738,10648500
2010-02-05,25.55605125427246,25.626734980385418,25.00628927294522,25.461804288814005,12666000
2010-02-08,25.453956604003906,25.8780590395074,25.31258912550274,25.31258912550274,9558200
2010-02-09,25.91732406616211,25.964447552101444,25.131950609611742,25.69742045703584,11236500
2010-02-10,25.689558029174805,26.050829001497675,25.36755511976335,25.917316988406633,10755200
2010-02-11,26.01156234741211,26.07439364824234,25.477508274200446,25.68955942056049,7857600
2010-02-12,25.273311614990234,25.79951025839125,25.155504428218645,25.744534370154167,11688700
2010-02-16,24.841358184814453,25.603169788399683,24.65286876221545,25.39112162219456,13934200
2010-02-17,25.563907623291016,26.082254029622696,24.880633495845217,24.880633495845217,11690900
2010-02-18,25.673858642578125,25.909473089404045,25.226195987148305,25.312587551522856,10327100
2010-02-19,25.084821701049805,25.736681430227033,24.998430165309745,25.461798998694007,11508200
2010-02-22,25.98015594482422,26.01156860683716,25.03770567932809,25.218342716722184,16338800
2010-02-23,25.76810073852539,26.05083262842765,25.414682131195597,25.815221222194978,10746500
2010-02-24,26.404251098632812,26.435666751557104,25.414681999210075,25.823076499341198,10982600
2010-02-25,26.270732879638672,26.686979696974145,25.79165477125437,26.168633529664756,14779500
2010-02-26,26.59273910522461,26.93830226162786,26.20005247460041,26.325712076561704,9684700
2010-03-01,26.73411750793457,27.268171784522686,26.333575302512255,26.70270184555587,10970800
2010-03-02,26.66343116760254,26.993286602551958,26.396404055326368,26.789090808911197,7081500
2010-03-03,26.781238555908203,26.977581955866366,26.52206682586394,26.741970475109078,8089700
2010-03-04,25.878055572509766,26.781233235306356,25.461805610039928,26.74196516230858,17386600
2010-03-05,26.498498916625977,26.537766986073837,25.885905648585023,25.940881545004363,8133300
2010-03-08,25.995861053466797,26.57703874831761,25.940885149408732,26.498502598509535,7734800
2010-03-09,25.98015594482422,26.27074329118768,25.972300532349454,26.05869209379963,8770800
2010-03-10,26.105823516845703,26.349287450258924,25.870209006369368,25.933040341419844,7419000
2010-03-11,26.310014724731445,26.357138217710272,25.870204444816327,25.988011679282184,14678000
2010-03-12,25.84663200378418,26.498493200660622,25.74453264847417,26.45136972991115,9450400
2010-03-15,25.54819107055664,25.744534384645668,25.07696831512746,25.744534384645668,13520100
2010-03-16,25.95659065246582,26.003714135704946,25.202632896410666,25.249756379649792,12932100
2010-03-17,25.72097396850586,26.042976881555578,25.33613975731903,26.042976881555578,10614400
2010-03-18,26.380695343017578,26.459231492722,25.11624355942672,25.49322247073967,15407200
2010-03-19,27.008981704711914,27.252448455751544,26.48278314093173,27.008981704711914,21827600
2010-03-22,26.152931213378906,27.613726082263746,26.08224749404701,27.07181956469354,20218800
2010-03-23,26.04298210144043,26.278593524756626,25.885906820575702,26.200057382305157,11409500
2010-03-24,25.697418212890625,26.18434887455904,25.697418212890625,26.027273597773892,10825800
2010-03-25,26.01156234741211,26.12151412790369,25.603167879899583,25.72882748559872,14786200
2010-03-26,25.626739501953125,26.12937808923641,25.60317625845014,25.995863029260494,8751000
2010-03-29,25.79166030883789,25.933027748089106,25.54034108260495,25.650292869586675,7967200
2010-03-30,25.964447021484375,26.145082553284002,25.603172961923207,25.75239583303388,7253100
2010-03-31,25.65814781188965,26.00371402896784,25.524635770536197,25.83878633225059,6961600
2010-04-01,25.933292388916016,25.933292388916016,25.56382653685462,25.783932321716854,6713400
2010-04-05,26.05119514465332,26.114084201717887,25.760340752517934,26.035472880387182,6722000
2010-04-06,26.263442993164062,26.727239324927602,26.13766786923067,26.15339013456178,9430900
2010-04-07,25.88611602783203,26.357771963868558,25.736759014454034,26.357771963868558,8395900
2010-04-08,25.642433166503906,25.909705743904706,25.312274511387976,25.815375127973898,11174600
2010-04-09,25.359432220458984,25.7131756935112,24.848472091575104,25.67387152955329,12831400
2010-04-12,25.359432220458984,25.45376581241657,25.162908401953917,25.296546157869418,8763300
2010-04-13,25.280826568603516,25.689596514209583,25.021415160691568,25.500932309039165,11119100
2010-04-14,24.408252716064453,25.249374249046937,24.321783272995024,25.241514617333078,16499100
2010-04-15,24.07809066772461,24.604774410016432,23.645738990938217,24.42397290876811,25271500
2010-04-16,24.15670394897461,24.455420949934442,23.85012731583573,24.007346947852223,15355500
2010-04-19,24.549758911132812,24.895641305952427,24.023074934682167,24.023074934682167,13524400
2010-04-20,24.353229522705078,25.335848546371594,23.787241504841916,25.327988913616984,26564000
2010-04-21,23.787240982055664,24.722694691847305,23.653604737799714,24.47900409979624,13735400
2010-04-22,23.944456100463867,23.99162288614728,23.488521001026143,23.77937684864418,14148700
2010-04-23,24.329647064208984,24.345367828713012,23.802963219705045,23.82654511613989,14799000
2010-04-26,23.464946746826172,24.486870112947027,23.34703274294421,24.46328821178538,16596800
2010-04-27,23.42563247680664,23.865846795366345,23.284136623723903,23.457076999285487,16204300
2010-04-28,23.92874526977539,24.07024268684061,23.354894467304433,23.527836421209944,13270600
2010-04-29,24.604774475097656,24.950656717056038,24.203867318871755,24.21958808036648,13609500
2010-04-30,23.826539993286133,24.636218415783205,23.75579132047778,24.636218415783205,15545900
2010-05-03,23.787240982055664,24.0387912066886,23.496385097725323,23.975903650530366,9553500
2010-05-04,23.18195343017578,23.62216643937064,23.01687411398696,23.59072340267858,11745200
2010-05-05,23.582857131958008,23.661466955602737,22.906814747714087,22.985424571358816,11359500
2010-05-06,22.985422134399414,23.795100683188366,21.987080928480104,23.70076860494443,10439100
2010-05-07,22.812482833862305,23.016867763724715,22.207189176118735,22.836064730035698,14194800
2010-05-10,23.4885311126709,23.630028531919926,22.733880209153504,22.781045515783823,9059800
2010-05-11,23.464946746826172,23.64574831940237,23.229117239704344,23.433502212800096,9614100
2010-05-12,23.834409713745117,23.88157501283055,23.417780156334437,23.464945455419873,11345400
2010-05-13,23.724355697631836,23.92087951686423,23.52783187839944,23.740077963016287,7148300
2010-05-14,23.88942527770996,23.960173943830803,23.236966522984392,23.5592653355984,12201000
2010-05-17,23.92874526977539,24.156712164435326,23.48067111530755,23.952327173047568,8658100
2010-05-18,23.724355697631836,24.164568632892227,23.645745870067326,23.99948934442874,8907900
2010-05-19,23.57499885559082,23.77938382208374,23.38633615560302,23.669330955263653,10096000
2010-05-20,22.765317916870117,23.307724063873554,22.757458283737034,23.205532340208592,10194300
2010-05-21,22.560941696166992,22.851796194703294,22.136449401838515,22.435166534741857,11502800
2010-05-24,22.663127899169922,22.9382615596277,22.14430511058455,22.474465203262316,7996700
2010-05-25,22.694570541381836,22.710291306879796,22.097137971086035,22.270078386425197,8547300
2010-05-26,22.63168716430664,23.22911834566729,22.61596489654505,22.8360706477754,9613100
2010-05-27,23.04831314086914,23.04831314086914,22.678848902706136,23.04045200822426,6502100
2010-05-28,22.851787567138672,23.119060059099397,22.678847160311342,23.024729473323628,11697300
2010-06-01,22.78104019165039,23.27628104327976,22.710291498560483,22.93825984281857,8178500
2010-06-02,23.51210594177246,23.535689336166765,22.69456776108431,22.891091549630957,7967800
2010-06-03,24.044950485229492,24.068632857080967,23.41343562569202,23.618678331454248,8064800
2010-06-04,23.950220108032227,24.952751101696286,23.59499211637175,23.752871558365282,16676300
2010-06-07,24.044950485229492,24.526481506658182,23.14504143397605,24.052844609179985,16847400
2010-06-08,24.384380340576172,24.55804798534841,23.887062779750174,24.02125982086982,18435500
2010-06-09,24.10021209716797,24.59752991747691,24.03706060402318,24.38439306349435,10126400
2010-06-10,24.234405517578125,24.565951182508808,23.855495110764394,24.408071720865575,11766600
2010-06-11,24.21072006225586,24.33702301321974,23.784446473515324,24.0765229886505,9072700
2010-06-14,24.14757537841797,24.423863725977856,24.115998878970956,24.250195990320023,8390100
2010-06-15,24.621206283569336,24.636993023765232,24.28176652613265,24.3922812357539,9569200
2010-06-16,24.779083251953125,24.968537677713574,24.34491704779167,24.34491704779167,10152000
2010-06-17,24.865915298461914,24.897491786632195,24.605415293656403,24.897491786632195,9370800
2010-06-18,24.73172378540039,24.960648859061454,24.62910318711623,24.865920878941317,10243000
2010-06-21,24.589632034301758,25.102738025885397,24.510692303523477,24.952754193621807,7110500
2010-06-22,24.187040328979492,24.73961692887502,24.139677093621337,24.55805660529367,6578200
2010-06-23,23.847593307495117,24.408063860755572,23.776549228849078,24.28965505547931,8358400
2010-06-24,23.492368698120117,23.800231916641575,23.389746621513122,23.74497457030693,8952600
2010-06-25,23.58709716796875,23.76865897160017,23.35027951891892,23.48447658822046,14216100
2010-06-28,23.042421340942383,23.942330411997304,22.987163977723252,23.579209736185746,9883000
2010-06-29,22.600360870361328,22.916119832937433,22.46616376296158,22.797709469146234,14389900
2010-06-30,22.418798446655273,22.702980884421173,22.347752837213797,22.505632303894892,11078500
2010-07-01,21.98462677001953,22.347747346255172,21.416262034137926,22.347747346255172,15600900
2010-07-02,22.339860916137695,22.458271280649466,21.937271097138858,22.016209332612934,9312900
2010-07-06,22.805604934692383,22.939802049982614,22.331969474280196,22.48984745920079,13395000
2010-07-07,23.050315856933594,23.089784972575334,22.734556909198687,22.876648134549345,8978500
2010-07-08,23.429218292236328,23.594990338755533,23.089778571478146,23.14503592031788,8996400
2010-07-09,23.658143997192383,23.78444695069021,23.302917505098485,23.484477812545364,6971100
2010-07-12,23.713403701782227,23.737084565375667,23.373963937542666,23.61078160737723,8901800
2010-07-13,23.792346954345703,23.894969070459464,23.52395273541019,23.87128669620621,6905100
2010-07-14,23.934431076049805,23.989688427236413,23.508159005717467,23.68182518168251,4711100
2010-07-15,24.37649154663086,24.415962158908624,23.776553296507934,23.934431228669265,9214500
2010-07-16,23.950220108032227,24.56594812502707,23.800234788703364,24.258083363704674,9411300
2010-07-19,24.329130172729492,24.439644884234554,23.910752190231758,24.06073601137433,8575500
2010-07-20,24.33702278137207,24.858022825547216,23.871280089510968,24.747508120919132,13493900
2010-07-21,24.234405517578125,24.573843800505852,24.13967753946216,24.352814360985484,8884400
2010-07-22,24.471221923828125,24.62910137720962,24.19493363323554,24.542267527284793,9202600
2010-07-23,24.40806770324707,24.668567718124468,24.26597651228669,24.471219176379474,5746700
2010-07-26,24.842235565185547,24.858023810943973,24.34491786899508,24.34491786899508,5479000
2010-07-27,24.29755210876465,25.039581514389003,24.179141783549216,24.889597712242495,11856600
2010-07-28,23.94232749938965,24.408070226507437,23.80023629374015,24.305449636677267,7981800
2010-07-29,24.029157638549805,24.37648997023312,23.713400288996876,24.06862674262524,5540300
2010-07-30,24.03706169128418,24.218622054081624,23.634470339656957,23.8397130780738,4893200
2010-08-02,24.818552017211914,24.91327847021454,24.337021113224125,24.38438433972544,7440900
2010-08-03,25.59215545654297,25.7184614042787,24.68435404193892,24.779080491441185,9954200
2010-08-04,25.978958129882812,26.239459612456614,25.576368488349786,25.6000493462931,9379500
2010-08-05,26.38155746459961,26.436817838936815,25.797407337839356,25.860557319324048,7829600
2010-08-06,26.405235290527344,26.484173502115866,26.018430826624183,26.113160294090108,7479400
2010-08-09,26.43682098388672,26.673638712402145,26.334198864053075,26.444713603273556,6059400
2010-08-10,26.310518264770508,26.539440364949066,26.01844015234474,26.2868343837652,7957600
2010-08-11,25.252721786499023,26.168420498421828,25.055373224704894,25.93159981522881,17250600
2010-08-12,25.363237380981445,25.450071227842663,24.921175529369787,25.0316902394477,8998000
2010-08-13,25.284290313720703,25.41059324054859,24.984321238916888,25.268502071454805,6868600
2010-08-16,25.181673049926758,25.25271864378298,24.76329511460661,25.1422039447399,5231900
2010-08-17,25.53690528869629,25.71846863395561,25.244830230701506,25.44217881256562,5544800
2010-08-18,25.6868953704834,26.01843958431115,25.355348145354885,25.481651133189374,6444900
2010-08-19,25.0948429107666,25.631631219864282,25.07116054219465,25.552689991291114,7067700
2010-08-20,24.95275115966797,25.126417341744368,24.779083471941618,25.063265865930227,5330200
2010-08-23,24.865915298461914,25.394807924465685,24.842232932334202,24.968535873715673,5077300
2010-08-24,24.502796173095703,24.80276530027294,24.360704979193358,24.629099121975585,7509700
2010-08-25,25.229042053222656,25.45796713153616,24.329132999218277,24.415966857288943,10921200
2010-08-26,25.14220428466797,25.56847634791875,25.14220428466797,25.292189596575593,9944700
2010-08-27,25.552688598632812,25.592157705118293,24.85012826477198,25.22903710737221,7051400
2010-08-30,25.189577102661133,25.63953170403768,25.16589472682273,25.521124341796998,7173200
2010-08-31,25.039588928222656,25.426391989676585,24.8027712189734,25.11063454212749,8650800
2010-09-01,25.72636604309082,25.757942544781432,25.13432018724611,25.268515802479794,8623100
2010-09-02,25.939504623413086,25.994761999365732,25.489549984198042,25.915823751233706,5430000
2010-09-03,26.76836395263672,26.76836395263672,25.978969553548286,26.01054605222398,7760900
2010-09-07,26.665739059448242,26.910452381738683,26.539436089204862,26.649950811755275,6831800
2010-09-08,26.720985412597656,26.807819233486246,26.31050318688648,26.66572807408657,8552100
2010-09-09,26.855195999145508,27.036756337280682,26.776254757803834,26.918345980918396,7507100
2010-09-10,27.32661247253418,27.445456459943635,26.77991985427365,26.930459803025975,8940700
2010-09-13,27.508848190307617,27.952537340212157,27.46923049700415,27.56430933404568,7101400
2010-09-14,27.42169761657715,27.73069632056418,26.9225442365333,26.946312437638138,8716000
2010-09-15,27.152307510375977,27.413766731218235,26.914616485317914,27.33453739700067,11169600
2010-09-16,27.128536224365234,27.247380212154,26.874995734458157,27.12061147840297,6153700
2010-09-17,27.041393280029297,27.4216996377684,27.041393280029293,27.302852578672187,7286900
2010-09-20,27.67522621154785,27.75445553785567,27.215687656228347,27.23153412597092,5639200
2010-09-21,27.936687469482422,28.126842098031666,27.595998923274056,27.6435353136074,6428000
2010-09-22,28.269454956054688,28.285301425645905,27.659379477615467,27.8257628747157,7184300
2010-09-23,28.079299926757812,28.36453033035775,27.881223593413967,28.04761001045059,6711800
2010-09-24,28.30906867980957,28.475452071390816,28.206068142085734,28.475452071390816,8558100
2010-09-27,28.00798988342285,28.388299069994588,27.928760565956498,28.388299069994588,7505200
2010-09-28,27.762380599975586,28.213994414362432,27.65938005667882,28.08722567738376,8410300
2010-09-29,27.8891544342041,27.89707615941088,27.500923406147766,27.659385111934142,7872500
2010-09-30,27.817852020263672,28.17439016936199,27.794083817792522,28.11892901532516,7847200
2010-10-01,28.07138442993164,28.10307737567382,27.540538167169966,27.78615396306336,6503500
2010-10-04,27.366239547729492,27.968390548646234,27.21569953069552,27.968390548646234,5883300
2010-10-05,27.78615379333496,27.833693211657838,27.374154568420273,27.54846274653185,6887400
2010-10-06,26.898771286010742,27.904999594665313,26.890846538771015,27.762384368405264,13815400
2010-10-07,27.207767486572266,27.405843836060296,27.025537607731902,27.247382151988823,6878900
2010-10-08,27.215682983398438,27.374144631211863,27.088914269628603,27.29491531850742,6022300
2010-10-11,27.453380584716797,27.651456914989197,26.993842047730453,27.00968851684084,6746300
2010-10-12,27.746549606323242,27.778242563846657,27.28701078945411,27.350396704500934,6766300
2010-10-13,27.98422622680664,28.221917240122306,27.746535213490976,27.801996349184456,8050100
2010-10-14,28.34869384765625,28.729000178961837,27.912926365268973,27.936694566473683,10274300
2010-10-15,28.507152557373047,28.70522893953023,28.34076912173839,28.530920756062073,7825200
2010-10-18,28.7210693359375,28.81614513298304,28.396224258827235,28.594300599075083,8035000
2010-10-19,27.9683780670166,28.459606534520205,27.66730118971857,28.229840281555557,13178200
2010-10-20,29.101381301879883,29.117227774922267,28.087231206412955,28.095152931731302,10386500
2010-10-21,28.911231994628906,29.196459465106834,28.618076753383864,29.196459465106834,6840200
2010-10-22,29.521297454833984,29.52129745483398,28.855760807390766,29.077608371475304,6622900
2010-10-25,29.75899887084961,30.067997565520397,29.67976649887893,29.727305922061337,7456100
2010-10-26,29.766921997070312,29.86199782550152,29.434155086358047,29.719382571651664,8050600
2010-10-27,28.467540740966797,29.600538002347903,28.285310813791618,29.513383901871507,12700700
2010-10-28,28.7210693359375,28.83991634904824,28.483378332121102,28.74483752959761,6281600
2010-10-29,28.5626163482666,29.2598461243161,28.372464696329658,28.8399251224165,6696900
2010-11-01,28.610143661499023,29.030064485642015,28.285298623077992,28.736912383263213,7671800
2010-11-02,29.3153076171875,29.38661524309852,28.80823250955625,28.839925459384716,9988000
2010-11-03,29.04593276977539,29.671855125912227,28.578472190464044,29.038011041017267,10730400
2010-11-04,29.15683364868164,29.35490996833628,28.824066882416144,29.315295308886306,6839700
2010-11-05,29.20438575744629,29.465845041475376,28.903308774328654,29.101385180147027,7190400
2010-11-08,29.41038703918457,29.457926469738155,29.006312457901593,29.022158934752785,4370500
2010-11-09,29.299448013305664,29.53713898569866,29.164757570498015,29.50544907247637,6027600
2010-11-10,29.442068099975586,29.44998982399805,28.499225776232052,29.085530070860738,8385100
2010-11-11,29.68768882751465,29.711457025965597,29.10930616009787,29.29153606716844,5396400
2010-11-12,29.0538272857666,29.5767515662248,28.70521412119864,29.481672775739213,7373900
2010-11-15,28.103073120117188,28.82407090334227,28.079301903207323,28.77653149192774,9124200
2010-11-16,27.73861312866211,28.03176832820603,27.580154452850323,27.952535967894633,10840800
2010-11-17,27.992151260375977,28.000072984525485,27.397922209789616,27.80199663433003,9578000
2010-11-18,28.229833602905273,28.483371011467185,27.334527928818584,27.40583551387689,9207900
2010-11-19,28.52299690246582,28.911227912385584,28.0000754134835,28.15853711186719,14341600
2010-11-22,28.88745880126953,29.64807138213409,28.182307365525983,29.560920312948017,14972500
2010-11-23,28.5626163482666,28.792385698229257,28.34869347303303,28.64184872191201,6577900
2010-11-24,28.665613174438477,29.11722706674244,28.53884441558834,29.00630478054927,6306100
2010-11-26,28.42792320251465,28.73692187497583,28.3170009121343,28.332844362983725,2972200
2010-11-29,28.990461349487305,29.05384422435951,27.770310028536493,28.158541093350273,10899000
2010-11-30,28.93499755859375,29.299457367447395,28.554691276867466,28.77653585227305,12039400
2010-12-01,29.846147537231445,30.028380466851225,29.426226578103616,29.426226578103616,11012000
2010-12-02,30.147226333618164,30.15515108186536,29.822381170818716,29.854074118995708,8600200
2010-12-03,30.063764572143555,30.190951187241144,29.71400213871721,29.976323205694943,5383200
2010-12-06,29.6424617767334,30.111463024842006,29.6027165250025,29.944528115782898,5179900
2010-12-07,29.229097366333008,29.90477557824541,29.197299959747873,29.785539852102538,8523900
2010-12-08,29.284732818603516,29.41986720884769,29.15754626151682,29.340376747806026,5753700
2010-12-09,29.133699417114258,29.578850845958485,28.958816765858778,29.578850845958485,8309700
2010-12-10,29.14958953857422,29.292674765590554,28.958811257463175,29.244981711495846,7979300
2010-12-13,29.332429885864258,30.095549253651804,29.109851129317782,29.221138991407614,11122300
2010-12-14,29.014463424682617,29.475516627789062,28.887276856992386,29.086006058531307,8351800
2010-12-15,28.179805755615234,28.887281337650442,27.909533878306203,28.83163739517806,13520200
2010-12-16,28.306989669799805,28.426225378537143,27.77439380053148,28.179803094393023,10177800
2010-12-17,27.861835479736328,28.3069900152766,27.798243707440395,28.29903914851012,18279900
2010-12-20,27.96518325805664,28.084422033605332,27.80619923478106,28.05262462247661,6407700
2010-12-21,28.084413528442383,28.465973249330336,27.861834750315744,27.917478686755626,6873900
2010-12-22,28.48982810974121,28.513674651650568,28.044673455769257,28.14801352465646,5115000
2010-12-23,28.43417739868164,28.696498394438947,28.322889519732037,28.473922636539744,3808500
2010-12-27,28.251327514648438,28.38646183721584,28.17978492259358,28.21953013320957,2810600
2010-12-28,28.39443588256836,28.434181125635995,28.124163984393707,28.22750100989602,3082900
2010-12-29,28.54547119140625,28.64086038850097,28.354689764848914,28.489827240403674,3593700
2010-12-30,28.569316864013672,28.640859517751622,28.394437180051426,28.54547032355696,2865500
2010-12-31,28.704442977905273,28.783933436220682,28.45006987245604,28.648799050611167,2828000
2011-01-03,29.515274047851562,29.55501929809592,28.911135327611724,28.91908619708153,8212400
2011-01-04,29.785539627075195,29.809386165650093,29.276793255026913,29.435774222016324,6724300
2011-01-05,29.880931854248047,30.05581457457251,29.642457347130616,29.80938919887603,7528100
2011-01-06,30.500959396362305,30.524808964427848,30.000163952493956,30.17504360156045,7157300
2011-01-07,30.56454849243164,30.63609111853089,30.24658059146461,30.508904564617406,6437700
